Saliva_1156750	Saliva_1290762	Saliva_1345909	Saliva_1363817	Saliva_1369751	Saliva_1429638	Saliva_1521973	Saliva_1551463	Saliva_1551516	Saliva_1557169	Saliva_1583990	Saliva_1588509	Saliva_1622382_A	Saliva_1622382_B	Saliva_1676542	Saliva_1688793	Saliva_1693066	Saliva_1694835	Saliva_1700485	Saliva_1703701	Saliva_1706829_A	Saliva_1706829_B	Saliva_1745624	Saliva_1751896	Saliva_1753969	Saliva_1763530	Saliva_1768795	Saliva_1770309	Saliva_1786437_A	Saliva_1786437_B	Saliva_1786951	Saliva_1787829	Saliva_1790015_A	Saliva_1790015_B	Saliva_1790780	Saliva_1793619	Saliva_1799065	Saliva_1799696	Saliva_1802801	Saliva_1807262	Saliva_1810105_A	Saliva_1810105_B	Saliva_1813364	Saliva_1821208_A	Saliva_1821208_B	Saliva_1823249_A	Saliva_1823249_B	Saliva_1823787	Saliva_1828385	Saliva_1829217	Saliva_1832753	Saliva_1834836	Saliva_1836373	Saliva_1837089_A	Saliva_1837089_B	Saliva_1843492_A	Saliva_1843492_B	Saliva_1843492_C	Saliva_1850511	Saliva_1854510	Saliva_1866127	Saliva_1870580	Saliva_1873920	Saliva_1879757	Saliva_1881964	Saliva_1884527	Saliva_1886988_A	Saliva_1886988_B	Saliva_1888352	Saliva_1890033	Saliva_1892471_A	Saliva_1892471_B	Saliva_1894439	Saliva_1895668	Saliva_1897464	Saliva_1898160	Saliva_1899211_A	Saliva_1899211_B	Saliva_1900608	Saliva_1901300	Saliva_1902316	Saliva_1902669	Saliva_1902762	Saliva_1903009	Saliva_1903857	Saliva_1904234	Saliva_1905350	Saliva_1905512	Saliva_1906007	Saliva_1906432	Saliva_1907311	Saliva_1907987	Saliva_1908773	Saliva_1909554_A	Saliva_1909554_B	Saliva_1910344	Saliva_1915379	Saliva_1915542	Saliva_1916412	Saliva_1916590	Saliva_1916725_A	Saliva_1916725_B	Saliva_1916907	Saliva_1918153_A	Saliva_1918153_B	Saliva_1918977_A	Saliva_1918977_B	Saliva_1919134	Saliva_1920020	Saliva_1920286	Saliva_1921203_A	Saliva_1921203_B	Saliva_1924430	Saliva_1925573	Saliva_1926378	Saliva_1927915	Saliva_1928254	Saliva_1928263	Saliva_1930802	Saliva_1930914	Saliva_1932704	Saliva_1932751	Saliva_1933402	Saliva_1935110	Saliva_1935528	Saliva_1936290	Saliva_1937402	Saliva_1938128	Saliva_1939723	Saliva_1939768	Saliva_1940036	Saliva_1940414	Saliva_1944552	Saliva_1944672	Saliva_1945014	Saliva_1945152	Saliva_597397_A	Saliva_597397_B	Feces_1156750	Feces_1290762	Feces_1345909	Feces_1363817	Feces_1369751	Feces_1429638	Feces_1521973	Feces_1551463	Feces_1551516	Feces_1557169	Feces_1583990	Feces_1588509	Feces_1622382_A	Feces_1622382_B	Feces_1676542	Feces_1688793	Feces_1693066	Feces_1694835	Feces_1700485	Feces_1703701	Feces_1706829_A	Feces_1706829_B	Feces_1745624	Feces_1751896	Feces_1753969	Feces_1763530	Feces_1768795	Feces_1770309	Feces_1786437_A	Feces_1786437_B	Feces_1786951	Feces_1787829	Feces_1790015_A	Feces_1790015_B	Feces_1790780	Feces_1793619	Feces_1799065	Feces_1799696	Feces_1802801	Feces_1807262	Feces_1810105_A	Feces_1810105_B	Feces_1813364	Feces_1821208_A	Feces_1821208_B	Feces_1823249_A	Feces_1823249_B	Feces_1823787	Feces_1828385	Feces_1829217	Feces_1832753	Feces_1834836	Feces_1836373	Feces_1837089_A	Feces_1837089_B	Feces_1843492_A	Feces_1843492_B	Feces_1843492_C	Feces_1850511	Feces_1854510	Feces_1866127	Feces_1870580	Feces_1873920	Feces_1879757	Feces_1881964	Feces_1884527	Feces_1886988_A	Feces_1886988_B	Feces_1888352	Feces_1890033	Feces_1892471_A	Feces_1892471_B	Feces_1894439	Feces_1895668	Feces_1897464	Feces_1898160	Feces_1899211_A	Feces_1899211_B	Feces_1900608	Feces_1901300	Feces_1902316	Feces_1902669	Feces_1902762	Feces_1903009	Feces_1903857	Feces_1904234	Feces_1905350	Feces_1905512	Feces_1906007	Feces_1906432	Feces_1907311	Feces_1907987	Feces_1908773	Feces_1909554_A	Feces_1909554_B	Feces_1910344	Feces_1915379	Feces_1915542	Feces_1916412	Feces_1916590	Feces_1916725_A	Feces_1916725_B	Feces_1916907	Feces_1918153_A	Feces_1918153_B	Feces_1918977_A	Feces_1918977_B	Feces_1919134	Feces_1920020	Feces_1920286	Feces_1921203_A	Feces_1921203_B	Feces_1924430	Feces_1925573	Feces_1926378	Feces_1927915	Feces_1928254	Feces_1928263	Feces_1930802	Feces_1930914	Feces_1932704	Feces_1932751	Feces_1933402	Feces_1935110	Feces_1935528	Feces_1936290	Feces_1937402	Feces_1938128	Feces_1939723	Feces_1939768	Feces_1940036	Feces_1940414	Feces_1944552	Feces_1944672	Feces_1945014	Feces_1945152	Feces_597397_A	Feces_597397_B
Saliva_1156750	0	0.344920102232862	0.378902282672074	0.352344538261378	0.335631211294873	0.311755113707634	0.347352006207812	0.377288116387501	0.341048721856221	0.342227381282385	0.314182509611042	0.309376467892903	0.371853678837877	0.332762645840378	0.317190842905734	0.290511459260073	0.318427986380347	0.334851861955488	0.363754204516027	0.323919360813281	0.374378804592611	0.340659174120483	0.298999681314401	0.349898381275648	0.318410692252015	0.304043631906528	0.289823177466758	0.334388085588015	0.359597681969074	0.277756053620651	0.365095684478811	0.356114031496076	0.312309818067385	0.271254431914258	0.351330151065398	0.32642874733213	0.309476798141475	0.307747931140917	0.296359036108893	0.310054933466675	0.41001985718171	0.625432071634079	0.346648846747235	0.332802509186806	0.362550513753373	0.273539914116081	0.261992929454985	0.328486649585372	0.295394788481898	0.323141498921654	0.335837535181969	0.395401575275885	0.329219719204261	0.329640124813777	0.382043574469412	0.306525411840765	0.297652584176965	0.338641220993468	0.252345425990879	0.341104208611514	0.362191087645693	0.345237722972779	0.290191785510701	0.408262235761712	0.296736146112423	0.338722254730576	0.368269514526219	0.347121544510726	0.324757441758486	0.32252526381559	0.270646839283186	0.284921487952921	0.346286997610967	0.326593928341485	0.256708423608423	0.296561125052678	0.330269590821967	0.289697294866878	0.358476175962506	0.347302179695875	0.407050895548856	0.315083152867133	0.343994952494062	0.308511751207967	0.490779722719075	0.349085817957598	0.434137551522475	0.480457227138643	0.277288162914636	0.309760648886412	0.333686143203868	0.41330361622849	0.262771080422153	0.291703053442866	0.315602236219758	0.343367134152133	0.289156698044588	0.318376659037215	0.298316117610097	0.344677735108765	0.360167247720711	0.329301556962529	0.290532112800457	0.408930962368759	0.310681600380439	0.273650350132084	0.281387242666919	0.361415643946943	0.3035662851066	0.31082315249163	0.337352356332502	0.381970319915313	0.267249093470988	0.458089102369585	0.315568859011486	0.282895053218774	0.284537787708373	0.313283527029477	0.269124350976325	0.290439784237084	0.324943131179419	0.263598431457811	0.276051137192865	0.283649120428431	0.284493572053922	0.331265322325399	0.32561345930677	0.293235543688678	0.334728104881359	0.319048907840986	0.330997327480018	0.248221418098561	0.309335643519013	0.366394827932927	0.296412365934067	0.314449369994631	0.501059049980368	0.465694388911396	0.885949163898395	0.815545060050785	0.801669619692814	0.893121362629729	0.867521743758073	0.849009010780906	0.645532087659766	0.801452050900331	0.813055007811681	0.872441126614642	0.780170528667503	0.834425622331819	0.849934688379261	0.877200349260231	0.885672907485647	0.836524855885964	0.749535270883719	0.836692145853647	0.899124474367824	0.874520647711631	0.840330809567883	0.858378500179058	0.896976845597172	0.867326199499054	0.856509215560009	0.897583400401878	0.883877636392791	0.805419132721224	0.741563583654377	0.678569420962281	0.824678805551782	0.826754150589789	0.923374039982188	0.907001739749665	0.856730416478029	0.906990078754142	0.850667930022466	0.807970958339376	0.861401892561851	0.821267998734811	0.873621637364028	0.826462347863667	0.848376925612411	0.796765944509617	0.736736244969029	0.856777074011764	0.866713803114109	0.869312873288615	0.856126223954276	0.905976884913546	0.901034837089003	0.775272985443208	0.771491457553111	0.7566385908428	0.842340013304722	0.919449255985907	0.921127253163402	0.916176569510666	0.842139628110742	0.803842436674693	0.881112621518832	0.904836312649592	0.782129535553249	0.83783135166319	0.879328612634915	0.791492184773721	0.852099159839775	0.876390099779572	0.853176696235915	0.904622823433347	0.829404995425031	0.841777906423043	0.836309566974974	0.82717207122355	0.74356341896661	0.687539500037089	0.925689049220506	0.901854563505376	0.797811466654845	0.871460653119374	0.796795782870832	0.879919099363852	0.900104071536258	0.856533359001136	0.868822361460805	0.848376802617582	0.816873485327093	0.845668195996893	0.83075599983997	0.813089458370082	0.866000039789243	0.873668400141297	0.731167993101053	0.902000308152906	0.854899890156457	0.780944278521241	0.850107918524283	0.883154536058373	0.852743994001781	0.869685006685399	0.871646872334455	0.855696861874088	0.842486338116937	0.760341747540548	0.839543151005661	0.830876969134737	0.840214740258834	0.900154500071786	0.823505502325691	0.853328761132815	0.760650153417269	0.735280296524315	0.836915384892644	0.855017227894978	0.806434221325697	0.900942366473902	0.844086246412195	0.865620480352989	0.736750351366921	0.828100067068406	0.87346428828579	0.826643598527594	0.75917216291862	0.897862295494954	0.81529685128174	0.829806367294667	0.796210995839947	0.828447248144332	0.798658396852691	0.74757706664689	0.806292317643772	0.858848634373544	0.888025598097326	0.848929764186942	0.846205294402509	0.843917917554585	0.792757744147108	0.83288404399756
Saliva_1290762	0.344920102232862	0	0.341575792130847	0.343177478471085	0.261941893012583	0.333378263228523	0.243753252892388	0.420792426655097	0.287985781723912	0.36063156965544	0.368571876102722	0.286850185229069	0.444802592900698	0.418067352826379	0.302401642863938	0.297736177622987	0.248711920515983	0.415323956358099	0.25436529712294	0.301446814874484	0.374774415142669	0.284454345739423	0.283587883354444	0.380099727513937	0.358399370636044	0.267343357309992	0.273746923249049	0.244314199221858	0.361990655111327	0.322961819742533	0.384669411179852	0.247925126923329	0.406641926472344	0.35447476391733	0.221202734388441	0.256652979092505	0.283104848524402	0.278308261814753	0.243392087942849	0.343170886152748	0.34834967505285	0.600689597671935	0.255418410180354	0.282811915943496	0.279703065181993	0.294590025359256	0.292872634983788	0.35965583735066	0.269191407359636	0.259156336414444	0.27056441684222	0.393987880749499	0.278085896193162	0.260669690953506	0.312852923310082	0.310145243113901	0.303748905710902	0.311747212156347	0.338185720494425	0.342970898058769	0.252941798094911	0.286639734354105	0.233943706598368	0.310959088104794	0.282085369655325	0.325307594614367	0.319297776920242	0.266815104881218	0.246978334941413	0.264613467940792	0.298510010534874	0.291697542894205	0.266384785883953	0.23752876731508	0.312702620218163	0.307724837172966	0.277599283175805	0.275939180466491	0.271497116519052	0.384628163414878	0.401304219660446	0.322182648866773	0.284123250404364	0.372521356828514	0.475996486482256	0.258373737045052	0.479938832445535	0.409165885026434	0.241201421479813	0.291022232808599	0.278363291289148	0.363664240608626	0.285492826968388	0.246778760781533	0.280745643206013	0.415613803018665	0.224888532095163	0.238339984673214	0.301793568151759	0.370227521542591	0.4367122283019	0.421883944227023	0.291178894012855	0.422764933864867	0.311434779078127	0.266455315705498	0.18850960548308	0.249853545118727	0.264213014299608	0.217485581275932	0.227115068166848	0.238284474739067	0.272048600988871	0.492549064827841	0.254288429385389	0.300756073085238	0.303409881146807	0.3086082254759	0.212957622942702	0.258685798841427	0.308923149846271	0.273739697337515	0.267009846894049	0.246676207595888	0.259044227621363	0.288629277326128	0.262542038389898	0.256482359394468	0.381884023622215	0.226670835782222	0.210903860737661	0.293824313347728	0.265938340946254	0.399999256747187	0.281014841315861	0.304526664379845	0.434665329885248	0.35279391576622	0.87674869163467	0.791824779237517	0.787750838099972	0.882143215859259	0.856858665254908	0.844596161415539	0.657519779361619	0.795466694083158	0.814168641376386	0.871485181580528	0.782770158621098	0.833069568747862	0.840029782111509	0.867853960913759	0.875110313394059	0.822443951734788	0.733515302681741	0.823623519014997	0.880716642173603	0.86023566384929	0.824670311745734	0.844190232382129	0.88487500553164	0.853323895236154	0.852049723863631	0.883160373514377	0.873087176326018	0.799758212093932	0.73175583013594	0.683435707890137	0.819068735880712	0.809948525038847	0.910371534686237	0.895423472390539	0.852785948553153	0.894397490271876	0.831158524487584	0.792698365272625	0.852199151085139	0.817880466485971	0.87484672284594	0.822721116975011	0.836139480165507	0.792950696291341	0.718429996200674	0.846065889840224	0.854900185748076	0.863429758361858	0.832947576014205	0.888888888888889	0.891259930995281	0.762091534799949	0.772672100302959	0.730050904902145	0.829861737087993	0.906425811242528	0.910131153701537	0.907500470694745	0.824366239777178	0.800369284550908	0.866583056224333	0.89444873481939	0.764184972666439	0.821866169463916	0.873275056509849	0.775496321284055	0.849253537802865	0.873468720549218	0.842572069665887	0.890444065336742	0.816876882974159	0.828913492758627	0.814426155369042	0.821397546437033	0.734488978312876	0.700154917582033	0.912607272466414	0.890763171994013	0.779515417906643	0.858360637061593	0.781454557642556	0.868384844333572	0.888213081019157	0.853276356113599	0.854928501802211	0.830804150512198	0.799612689780677	0.847399491282173	0.818218566220921	0.806285864060839	0.853731487515132	0.858621710613019	0.717392127383063	0.898110899790936	0.851065124439393	0.770596709265251	0.837611663168968	0.865113193089471	0.844982868690243	0.856399231951825	0.87018445792297	0.854675864956199	0.842315385188259	0.760295856950832	0.831227486769799	0.82039260759532	0.826196506934155	0.892987032480203	0.826597386679793	0.843774501568101	0.750462082270882	0.73041971376962	0.836781324246945	0.845685223246511	0.794137469966781	0.886799062987677	0.828823802955335	0.855681083656593	0.740756389314785	0.82196275946276	0.859544924318768	0.818157576619498	0.756277535686877	0.885138042473937	0.79873159721548	0.816902586411392	0.788516561558308	0.818971943205985	0.784057557427073	0.731010494919274	0.784015545062166	0.850288428889941	0.880357221228584	0.845719432763447	0.829397709985962	0.834165130722387	0.781960012343342	0.823651487573783
Saliva_1345909	0.378902282672074	0.341575792130847	0	0.349280108357545	0.34207131930859	0.314687678454491	0.315502484595418	0.393528453596272	0.418213341167433	0.357601181779565	0.345876880267438	0.319079279448006	0.367357318731395	0.359893782629959	0.30389376709708	0.34228368764362	0.357682288816409	0.378351685106547	0.37698499303297	0.310029094880354	0.249169423145495	0.321952502598763	0.36591547718387	0.321585092072472	0.375528499191328	0.374476240435873	0.365762536523059	0.319583884917483	0.354794776889946	0.326031944186778	0.357352158689181	0.272706003867264	0.340122127076249	0.325727729104312	0.329588401045649	0.30753390197908	0.382434584161637	0.304325284829347	0.370734749437605	0.353614810172598	0.379067044243218	0.551791094813602	0.308702851645079	0.345218129849332	0.37173198085246	0.377778408875762	0.365280823384352	0.384034264813354	0.358514672785774	0.302488849249579	0.34411066679671	0.305410109811888	0.364650160121	0.305972396906713	0.305844535158781	0.333588459648046	0.303740101751276	0.306718146271878	0.361932059033758	0.358312302714334	0.339725498399009	0.337396215844881	0.289798928369075	0.388296613083654	0.37449638655762	0.368449187520277	0.403393600490147	0.298787397087428	0.294274200128741	0.332667700127239	0.347548478604523	0.378610855219794	0.350128292846147	0.377520355064463	0.370923531833035	0.278452801804835	0.352319400649226	0.36878177222975	0.389598143765331	0.356148735969622	0.467132030352061	0.348964579299625	0.356589550001387	0.427899863053435	0.396530273073263	0.405138485439407	0.397295393784915	0.44657858773335	0.346271642060638	0.324962360679867	0.382565884624706	0.367848734577164	0.37367864955219	0.381313715929613	0.367764400621418	0.346161644875865	0.28914606451507	0.306646021904648	0.288598360068323	0.431613082527497	0.35810499799143	0.402954902436092	0.371813955433026	0.413153695576409	0.333440809375309	0.363741853944354	0.33305767040284	0.351453651209339	0.34081568118537	0.330689503509304	0.38831800757564	0.393178089540166	0.388292476454682	0.453535389273827	0.341150918811764	0.38281597276664	0.326691073845149	0.329975717713641	0.32385641743074	0.370850369525544	0.314529878647513	0.381272744330274	0.339532037797731	0.323941157512197	0.358289586967667	0.376828815240233	0.407575651794397	0.373445100124734	0.371745937791515	0.392389170065353	0.347545587187716	0.375075845599093	0.363109755255203	0.370869188729842	0.377200794683839	0.415183862985831	0.442005432076857	0.375814872043374	0.881774712965556	0.804253728123787	0.765655367158672	0.88728843593115	0.861441020176861	0.843531727973692	0.59732611040563	0.780860032501637	0.817968770619591	0.868968873199941	0.770661383615329	0.829535928294443	0.833947130055402	0.870509401423312	0.876606372120804	0.818119869742267	0.741081403617479	0.821766170077808	0.887178534662882	0.864538592687406	0.828698574063061	0.851800333457703	0.895155053554299	0.861248726036491	0.853872140566877	0.887005367439268	0.880171867920901	0.802942013744034	0.719544027404948	0.639308458934474	0.824145378075071	0.81539940869967	0.919077239392269	0.904198309090002	0.857727769981204	0.903089312335193	0.845710160037115	0.796115206570924	0.860487759203	0.808550518372235	0.878038481662747	0.803786701411793	0.84584095986847	0.796570804263794	0.729814280347245	0.853106342307237	0.859103703861891	0.865302718634638	0.854229044320796	0.894809927242541	0.894464293654197	0.738818771701569	0.763968320542845	0.732345025725957	0.824979477315212	0.91559952303916	0.91871113422894	0.912799630308575	0.833427631178969	0.787249456652982	0.879305555457882	0.896587698286496	0.762956744627243	0.82848520254124	0.882956444691911	0.776386328979883	0.851638088311624	0.87220946588074	0.830737908693524	0.896847317110408	0.810689767411186	0.830316400486724	0.816428011199503	0.826234374598337	0.734936573682874	0.660405073585463	0.921536616597469	0.899827927594525	0.793901326396061	0.859942008425795	0.792472922622216	0.868855332704526	0.894938786227722	0.853426702860059	0.861791290395856	0.838080373289713	0.805208534310888	0.846175765076673	0.827976463378314	0.807226690784394	0.859436102774136	0.864623525460138	0.71465802227688	0.89980432312279	0.851795124874421	0.751659162832232	0.837171581627168	0.873782645418816	0.850370984571675	0.855930404312085	0.865849007312761	0.851614011917587	0.829248056135028	0.739455658813937	0.835158122366802	0.81197507667325	0.825849884907982	0.896615022914737	0.816733338148731	0.851736143492182	0.743327550361792	0.709227545073734	0.830703694669022	0.84579796763664	0.79875525353859	0.886871543921943	0.835177217206555	0.856672602149277	0.725877013102618	0.826525032045369	0.860977119513954	0.826630959112838	0.743441097361036	0.890612024807333	0.805743141931425	0.820288328423365	0.787851197540296	0.824974684787644	0.783495139743278	0.741296173324346	0.778880411270525	0.844743977332809	0.891238005757092	0.842742146317841	0.833761959339777	0.83686382605268	0.778181962309178	0.824671342946957
Saliva_1363817	0.352344538261378	0.343177478471085	0.349280108357545	0	0.32122143726833	0.298910672198523	0.335025934096667	0.343440929030232	0.415913639328793	0.302068446594587	0.369010455625098	0.321936539603905	0.431716252204155	0.379692615444862	0.341187014912766	0.312864607745614	0.390111971696236	0.327489952675999	0.393753141391124	0.300548572374772	0.351467201142784	0.355421361649812	0.297622664959842	0.328420713870173	0.348952797764586	0.351577875647822	0.381358734785046	0.346292740649369	0.351562532810879	0.305064104508165	0.378406527866234	0.317569971394844	0.33413558459004	0.355175423847878	0.351536339011161	0.32771175295894	0.356045570934241	0.286405525239742	0.384068298346432	0.283529285411941	0.368092250658023	0.602285496787268	0.349945682108623	0.309705316977118	0.322906611572869	0.37190945842984	0.374006742038818	0.315402781548975	0.390574619207694	0.336493076576513	0.293912381171232	0.343725986180213	0.36496262458128	0.295859413652014	0.308341085956667	0.345198061566835	0.329087281892946	0.293714372713473	0.378839058265476	0.221072337653836	0.300929429491672	0.317928637620936	0.302549446638707	0.359178009079261	0.38077222654946	0.330810848260399	0.378458169250895	0.307080782648882	0.293708166494393	0.321697697676492	0.351259449431675	0.370410595864979	0.343273715976451	0.358020768753875	0.386795812021698	0.343304040396048	0.363490798923265	0.381663695702697	0.406637622866767	0.288260980837519	0.469359285184521	0.280939854638787	0.34505586675853	0.316670083923105	0.404905318731787	0.354455993201916	0.490412259854812	0.430188723117928	0.295612169971544	0.345900543081786	0.413866154877346	0.428329537350174	0.336176124697142	0.322736126861031	0.342077050063761	0.380820070137578	0.31674937287062	0.315143555102273	0.366731126119165	0.369262567483417	0.356633820189089	0.358786028086366	0.382655357677148	0.426535251847707	0.377516687698975	0.335193044221358	0.361293696368647	0.318997632525486	0.370898396938261	0.32094200172925	0.361900125156653	0.358897707425994	0.319737885535946	0.418311373606252	0.348287942989455	0.380082217421057	0.393253017266871	0.293393084594583	0.352654893774284	0.356667704014292	0.358039601480365	0.33637010276068	0.348176600407173	0.354109356809433	0.362973396380988	0.408260819556115	0.382283797389801	0.414055765539052	0.431509004900061	0.386100172839695	0.324377257481787	0.363626099371165	0.387108690436659	0.397703164943367	0.343548457264595	0.377028002932783	0.425967418864616	0.374640028421559	0.879761013371871	0.798896190405002	0.764067775926243	0.881052692940401	0.857838879618345	0.836753413897126	0.625657572936554	0.759273011858066	0.802025783267856	0.863745226739569	0.768873595956077	0.822412377050306	0.823861919721498	0.86259608318504	0.86560310431866	0.808105105593904	0.735521184558754	0.821926912704885	0.887463940975008	0.863716596198842	0.839166381835901	0.846819152383247	0.892872471680126	0.856091464985166	0.843801054976688	0.886465498461636	0.873069748124634	0.791864197959325	0.712381791929782	0.629490380289005	0.823103048757259	0.806655058881082	0.918098151309378	0.903792195090684	0.852325465865781	0.903129305185703	0.83907472801981	0.789715251344998	0.856409688708309	0.801300192947305	0.871503547279999	0.809825620035235	0.830066022982761	0.779813196882171	0.706684561056482	0.850159167209109	0.855778107874584	0.860267839097805	0.841878148944001	0.889787798325177	0.88848570213012	0.731198378432928	0.753632013848789	0.71383292515561	0.817514436210158	0.913537996861616	0.916279811919675	0.911463684664241	0.824470889801514	0.778445455527117	0.871837594975192	0.893536988272107	0.757181498993308	0.825607235167161	0.876890873854872	0.76983532961675	0.829950478238314	0.862681818417741	0.819060578007379	0.894579411593728	0.806615224515296	0.82057592323149	0.814321936597608	0.81875259515467	0.720952150340665	0.646318016577501	0.919422581041672	0.895282119597618	0.783743343937302	0.848072950167045	0.783903276838697	0.865994346792916	0.892598489177845	0.845047618684374	0.855819976050924	0.827870376733788	0.804495540814709	0.83867994841519	0.825724250730039	0.800884402390946	0.861073658645244	0.863154527725485	0.68133117885374	0.887227140309724	0.839481854782985	0.751057227400805	0.834625664543671	0.875399562896775	0.846476383013503	0.851419096067758	0.856607976674422	0.838351443895595	0.811734478867878	0.732818407811901	0.831904181740487	0.802371619840531	0.814653224404659	0.894841730968774	0.816587130016599	0.847014242895442	0.738561938399526	0.71064318663344	0.831722124783034	0.836518550807975	0.785277936410274	0.883790387011067	0.837523286683933	0.847588960654765	0.727985472693276	0.822854703331186	0.856554239460487	0.821906729663614	0.74331210292922	0.888007462817581	0.798526459659164	0.808894508321295	0.782549467977461	0.816053470302779	0.776080218306914	0.735823822375484	0.781885365049085	0.842016211509517	0.887704953510425	0.845675964613924	0.834424512448217	0.821743806786447	0.766780240275007	0.813710934866461
Saliva_1369751	0.335631211294873	0.261941893012583	0.34207131930859	0.32122143726833	0	0.267161558039465	0.270512203553248	0.391451171660839	0.270780058282129	0.273945232482615	0.343729599992875	0.250550289900357	0.385437926511948	0.364468391790789	0.275107498124427	0.312810268586566	0.225211242921018	0.347780550955191	0.259668368397761	0.238508015712034	0.332297241147098	0.233042791934238	0.280646492743023	0.352874283667622	0.354954274868433	0.214298704560328	0.24919556298737	0.286133325532133	0.334504505007736	0.285127389392041	0.337919486987097	0.249107440714899	0.407298030787873	0.328523733258168	0.262618197402081	0.26628905964142	0.19151149785582	0.244353537272335	0.242351778999299	0.305259255491385	0.34545924827133	0.594780944248508	0.183656678102423	0.215556467526513	0.225373640358002	0.259373995169107	0.242461453666385	0.306937804616058	0.255110387141476	0.207935688723226	0.216882522273633	0.335768893378824	0.253721443072366	0.186653748939279	0.249184524318888	0.233482860063844	0.232122005420007	0.243939894799552	0.31446458077972	0.321854652124749	0.206032330087769	0.254104499879349	0.215847911401636	0.297908786117121	0.267012453468528	0.27515440966733	0.277790415529269	0.212879993109574	0.202553816525754	0.243910983895554	0.283072880647168	0.26472050377763	0.241177937918063	0.25644421886909	0.282684624356965	0.245491230888481	0.24897269235656	0.226246623314359	0.275079738101753	0.331040101592042	0.410221074235736	0.296488471762405	0.248963644712241	0.303921696497921	0.448901750783363	0.274874445961035	0.452225050873858	0.37533108758379	0.239148905734713	0.2787462339989	0.299008013943883	0.392657698934625	0.259747779660584	0.319423956909325	0.309336693495142	0.363986764796779	0.231289196863647	0.238737769542575	0.275721828577205	0.326934118779096	0.402197334358756	0.370716985581382	0.291303830889829	0.395448300842489	0.309101431571635	0.285258520073738	0.262819541879773	0.283763959048652	0.220942108041385	0.211690586339294	0.23047884895266	0.242054625640243	0.253101017949373	0.45901563092432	0.24388628001317	0.273890992372344	0.292166091720739	0.283339881244698	0.24656055744237	0.271857093955749	0.267039404551884	0.247710432299659	0.220375403633442	0.259687063155107	0.24690798894666	0.250875856876682	0.255449842329666	0.297905888710551	0.380817449801243	0.243164293911724	0.237052255041549	0.292355451443703	0.253491674878033	0.342720870583068	0.289335412643993	0.304496124560618	0.458370827403783	0.368264556438802	0.887962162162162	0.819044407489948	0.80220370401827	0.89243598650065	0.868164138246284	0.84605146057156	0.639712458724906	0.804858360891195	0.820272489129541	0.872167503361767	0.786138567065459	0.829308577994768	0.85152344274748	0.87815319722028	0.887446880931536	0.837830358876655	0.752113732052139	0.834076756766493	0.89399509349879	0.871476438018949	0.833137181402286	0.85331204853782	0.893954683733671	0.866031834765632	0.85274817504325	0.897561561322229	0.880463942749853	0.808500921392255	0.749265637569455	0.676105489737462	0.835132747464098	0.829306738113364	0.922058777986274	0.911161772022177	0.852834213241326	0.904197671569326	0.854743805908524	0.813962061318923	0.861727647198613	0.827260051304109	0.86881667402989	0.820892210781154	0.843646134951059	0.797295953904664	0.73723433722117	0.857909199232854	0.867934556218495	0.867297446433306	0.851928900792515	0.897195120156987	0.901897289720407	0.75993519504478	0.773851089471219	0.74604547554647	0.838936564710707	0.918249975756921	0.919475523015234	0.917088719442613	0.841547100845905	0.80767177881365	0.873625183398499	0.905685006692884	0.787366267108046	0.83495421099268	0.874645629136698	0.787511789151447	0.857244714200375	0.881126994137593	0.854884628677753	0.903510901750667	0.833757776464069	0.844633995337634	0.83176641031661	0.823875293191708	0.754330752922428	0.69922667647621	0.926656861557126	0.899155214040089	0.806994885100536	0.879364662881635	0.798341266966765	0.878919306813698	0.89832245329061	0.855641984805914	0.872064007044662	0.849896651751635	0.814658548888836	0.847410599259632	0.831075128612835	0.808056192349062	0.872881572995604	0.870467822372383	0.743332324897429	0.905817538170089	0.854032512140028	0.778150322739067	0.857562052409583	0.878520716790037	0.848613023064143	0.873719796861309	0.8760110836879	0.862492602652303	0.85138480144779	0.75700281880102	0.834248596705709	0.83153349284842	0.845941304546853	0.902367466230071	0.824397397689041	0.851908202619089	0.76155989290977	0.728525855805718	0.833608403184127	0.855014798301602	0.812587730168456	0.897245128001759	0.84339289629213	0.867180968986609	0.728487878502028	0.821673687514775	0.871228190575357	0.826890890693553	0.772025102293044	0.900226128295899	0.820103264927067	0.832014402716476	0.795916469607207	0.833958730559499	0.802118700656749	0.760128562614259	0.796327185603201	0.860964808909769	0.88533598531583	0.848428899795606	0.844194788003182	0.853883084755597	0.809582658257986	0.840494170173725
